2022-12-30T00:38:50+01:00, spo: 95, bpm: 63
2022-12-30T00:38:51+01:00, spo: 95, bpm: 63
2022-12-30T00:38:52+01:00, spo: 95, bpm: 63
2022-12-30T00:38:53+01:00, spo: 95, bpm: 63
2022-12-30T00:38:54+01:00, spo: 95, bpm: 63
2022-12-30T00:38:55+01:00, spo: 95, bpm: 63
2022-12-30T00:38:56+01:00, spo: 95, bpm: 63
2022-12-30T00:38:57+01:00, spo: 95, bpm: 63
2022-12-30T00:38:58+01:00, spo: 95, bpm: 63
2022-12-30T00:38:59+01:00, spo: 95, bpm: 63
2022-12-30T00:39:00+01:00, spo: 95, bpm: 63
2022-12-30T00:39:01+01:00, spo: 94, bpm: 63
2022-12-30T00:39:02+01:00, spo: 95, bpm: 63
2022-12-30T00:39:03+01:00, spo: 95, bpm: 63
2022-12-30T00:39:04+01:00, spo: 95, bpm: 63
2022-12-30T00:39:05+01:00, spo: 95, bpm: 62
2022-12-30T00:39:06+01:00, spo: 96, bpm: 62
2022-12-30T00:39:07+01:00, spo: 96, bpm: 61
2022-12-30T00:39:08+01:00, spo: 97, bpm: 61
2022-12-30T00:39:09+01:00, spo: 97, bpm: 60
2022-12-30T00:39:10+01:00, spo: 98, bpm: 60
2022-12-30T00:39:11+01:00, spo: 98, bpm: 59
2022-12-30T00:39:12+01:00, spo: 98, bpm: 59
2022-12-30T00:39:13+01:00, spo: 98, bpm: 59
2022-12-30T00:39:14+01:00, spo: 98, bpm: 59
2022-12-30T00:39:15+01:00, spo: 98, bpm: 59
2022-12-30T00:39:16+01:00, spo: 98, bpm: 59
2022-12-30T00:39:17+01:00, spo: 97, bpm: 59
2022-12-30T00:39:18+01:00, spo: 97, bpm: 59
2022-12-30T00:39:19+01:00, spo: 97, bpm: 59
2022-12-30T00:39:20+01:00, spo: 97, bpm: 59
2022-12-30T00:39:21+01:00, spo: 97, bpm: 60
2022-12-30T00:39:22+01:00, spo: 97, bpm: 60
2022-12-30T00:39:23+01:00, spo: 96, bpm: 61
2022-12-30T00:39:24+01:00, spo: 95, bpm: 62
2022-12-30T00:39:25+01:00, spo: 95, bpm: 64
2022-12-30T00:39:26+01:00, spo: 95, bpm: 64
2022-12-30T00:39:27+01:00, spo: 95, bpm: 64
2022-12-30T00:39:28+01:00, spo: 95, bpm: 64
2022-12-30T00:39:29+01:00, spo: 96, bpm: 63
2022-12-30T00:39:30+01:00, spo: 96, bpm: 62
2022-12-30T00:39:31+01:00, spo: 96, bpm: 62
2022-12-30T00:39:32+01:00, spo: 97, bpm: 61
2022-12-30T00:39:33+01:00, spo: 97, bpm: 60
2022-12-30T00:39:34+01:00, spo: 98, bpm: 60
2022-12-30T00:39:35+01:00, spo: 98, bpm: 59
2022-12-30T00:39:36+01:00, spo: 98, bpm: 59
2022-12-30T00:39:37+01:00, spo: 97, bpm: 58
2022-12-30T00:39:38+01:00, spo: 97, bpm: 58
2022-12-30T00:39:39+01:00, spo: 97, bpm: 58
2022-12-30T00:39:40+01:00, spo: 97, bpm: 59
2022-12-30T00:39:41+01:00, spo: 96, bpm: 59
2022-12-30T00:39:42+01:00, spo: 96, bpm: 59
2022-12-30T00:39:43+01:00, spo: 96, bpm: 59
2022-12-30T00:39:44+01:00, spo: 95, bpm: 58
2022-12-30T00:39:45+01:00, spo: 95, bpm: 58
2022-12-30T00:39:46+01:00, spo: 95, bpm: 58
2022-12-30T00:39:47+01:00, spo: 94, bpm: 58
2022-12-30T00:39:48+01:00, spo: 94, bpm: 58
2022-12-30T00:39:49+01:00, spo: 94, bpm: 58
2022-12-30T00:39:50+01:00, spo: 94, bpm: 58
2022-12-30T00:39:51+01:00, spo: 94, bpm: 58
2022-12-30T00:39:52+01:00, spo: 94, bpm: 59
2022-12-30T00:39:53+01:00, spo: 94, bpm: 59
2022-12-30T00:39:54+01:00, spo: 94, bpm: 59
2022-12-30T00:39:55+01:00, spo: 94, bpm: 58
2022-12-30T00:39:56+01:00, spo: 94, bpm: 58
2022-12-30T00:39:57+01:00, spo: 94, bpm: 58
2022-12-30T00:39:58+01:00, spo: 94, bpm: 57
2022-12-30T00:39:59+01:00, spo: 95, bpm: 57
2022-12-30T00:40:00+01:00, spo: 95, bpm: 57
2022-12-30T00:40:01+01:00, spo: 95, bpm: 57
2022-12-30T00:40:02+01:00, spo: 95, bpm: 57
2022-12-30T00:40:03+01:00, spo: 95, bpm: 57
2022-12-30T00:40:04+01:00, spo: 96, bpm: 57
2022-12-30T00:40:05+01:00, spo: 96, bpm: 57
2022-12-30T00:40:06+01:00, spo: 96, bpm: 57
2022-12-30T00:40:07+01:00, spo: 96, bpm: 57
2022-12-30T00:40:08+01:00, spo: 96, bpm: 57
2022-12-30T00:40:09+01:00, spo: 96, bpm: 58
2022-12-30T00:40:10+01:00, spo: 96, bpm: 59
2022-12-30T00:40:11+01:00, spo: 95, bpm: 59
2022-12-30T00:40:12+01:00, spo: 95, bpm: 60
2022-12-30T00:40:13+01:00, spo: 95, bpm: 61
2022-12-30T00:40:14+01:00, spo: 95, bpm: 61
2022-12-30T00:40:15+01:00, spo: 94, bpm: 61
2022-12-30T00:40:16+01:00, spo: 94, bpm: 61
2022-12-30T00:40:17+01:00, spo: 94, bpm: 61
2022-12-30T00:40:18+01:00, spo: 94, bpm: 61
2022-12-30T00:40:19+01:00, spo: 94, bpm: 62
2022-12-30T00:40:20+01:00, spo: 93, bpm: 62
2022-12-30T00:40:21+01:00, spo: 93, bpm: 62
2022-12-30T00:40:22+01:00, spo: 93, bpm: 62
2022-12-30T00:40:23+01:00, spo: 93, bpm: 62
2022-12-30T00:40:24+01:00, spo: 93, bpm: 62
2022-12-30T00:40:25+01:00, spo: 93, bpm: 62
2022-12-30T00:40:26+01:00, spo: 94, bpm: 62
2022-12-30T00:40:27+01:00, spo: 94, bpm: 62
2022-12-30T00:40:28+01:00, spo: 94, bpm: 62
2022-12-30T00:40:29+01:00, spo: 94, bpm: 63
2022-12-30T00:40:30+01:00, spo: 95, bpm: 63
2022-12-30T00:40:31+01:00, spo: 95, bpm: 62
2022-12-30T00:40:32+01:00, spo: 95, bpm: 62
2022-12-30T00:40:33+01:00, spo: 95, bpm: 62
2022-12-30T00:40:34+01:00, spo: 95, bpm: 62
2022-12-30T00:40:35+01:00, spo: 95, bpm: 61
2022-12-30T00:40:36+01:00, spo: 95, bpm: 62
2022-12-30T00:40:37+01:00, spo: 95, bpm: 62
2022-12-30T00:40:38+01:00, spo: 95, bpm: 62
2022-12-30T00:40:39+01:00, spo: 94, bpm: 62
2022-12-30T00:40:40+01:00, spo: 94, bpm: 63
2022-12-30T00:40:41+01:00, spo: 94, bpm: 63
2022-12-30T00:40:42+01:00, spo: 94, bpm: 63
2022-12-30T00:40:43+01:00, spo: 93, bpm: 63
2022-12-30T00:40:44+01:00, spo: 93, bpm: 63
2022-12-30T00:40:45+01:00, spo: 93, bpm: 63
2022-12-30T00:40:46+01:00, spo: 93, bpm: 63
2022-12-30T00:40:47+01:00, spo: 93, bpm: 63
2022-12-30T00:40:48+01:00, spo: 93, bpm: 63
2022-12-30T00:40:49+01:00, spo: 93, bpm: 63
2022-12-30T00:40:50+01:00, spo: 93, bpm: 63
2022-12-30T00:40:51+01:00, spo: 93, bpm: 63
2022-12-30T00:40:52+01:00, spo: 93, bpm: 63
2022-12-30T00:40:53+01:00, spo: 93, bpm: 63
2022-12-30T00:40:54+01:00, spo: 93, bpm: 64
2022-12-30T00:40:55+01:00, spo: 93, bpm: 64
2022-12-30T00:40:56+01:00, spo: 93, bpm: 64
2022-12-30T00:40:57+01:00, spo: 93, bpm: 64
2022-12-30T00:40:58+01:00, spo: 93, bpm: 64
2022-12-30T00:40:59+01:00, spo: 93, bpm: 64
2022-12-30T00:41:00+01:00, spo: 93, bpm: 64
2022-12-30T00:41:01+01:00, spo: 93, bpm: 64
2022-12-30T00:41:02+01:00, spo: 93, bpm: 64
2022-12-30T00:41:03+01:00, spo: 94, bpm: 64
2022-12-30T00:41:04+01:00, spo: 94, bpm: 64
2022-12-30T00:41:05+01:00, spo: 94, bpm: 64
2022-12-30T00:41:06+01:00, spo: 94, bpm: 64
2022-12-30T00:41:07+01:00, spo: 95, bpm: 64
2022-12-30T00:41:08+01:00, spo: 95, bpm: 64
2022-12-30T00:41:09+01:00, spo: 95, bpm: 65
2022-12-30T00:41:10+01:00, spo: 95, bpm: 64
2022-12-30T00:41:11+01:00, spo: 95, bpm: 64
2022-12-30T00:41:12+01:00, spo: 95, bpm: 64
2022-12-30T00:41:13+01:00, spo: 95, bpm: 63
2022-12-30T00:41:14+01:00, spo: 95, bpm: 63
2022-12-30T00:41:15+01:00, spo: 95, bpm: 62
2022-12-30T00:41:16+01:00, spo: 95, bpm: 61
2022-12-30T00:41:17+01:00, spo: 95, bpm: 61
2022-12-30T00:41:18+01:00, spo: 95, bpm: 61
2022-12-30T00:41:19+01:00, spo: 94, bpm: 61
2022-12-30T00:41:20+01:00, spo: 94, bpm: 61
2022-12-30T00:41:21+01:00, spo: 94, bpm: 61
2022-12-30T00:41:22+01:00, spo: 94, bpm: 62
2022-12-30T00:41:23+01:00, spo: 94, bpm: 62
2022-12-30T00:41:24+01:00, spo: 94, bpm: 62
2022-12-30T00:41:25+01:00, spo: 94, bpm: 62
2022-12-30T00:41:26+01:00, spo: 93, bpm: 62
2022-12-30T00:41:27+01:00, spo: 93, bpm: 63
2022-12-30T00:41:28+01:00, spo: 93, bpm: 64
2022-12-30T00:41:29+01:00, spo: 93, bpm: 64
2022-12-30T00:41:30+01:00, spo: 93, bpm: 64
2022-12-30T00:41:31+01:00, spo: 93, bpm: 65
2022-12-30T00:41:32+01:00, spo: 93, bpm: 65
2022-12-30T00:41:33+01:00, spo: 93, bpm: 65
2022-12-30T00:41:34+01:00, spo: 93, bpm: 65
2022-12-30T00:41:35+01:00, spo: 93, bpm: 65
2022-12-30T00:41:36+01:00, spo: 94, bpm: 65
2022-12-30T00:41:37+01:00, spo: 94, bpm: 65
2022-12-30T00:41:38+01:00, spo: 94, bpm: 65
2022-12-30T00:41:39+01:00, spo: 94, bpm: 65
2022-12-30T00:41:40+01:00, spo: 94, bpm: 64
2022-12-30T00:41:41+01:00, spo: 94, bpm: 65
2022-12-30T00:41:42+01:00, spo: 94, bpm: 65
2022-12-30T00:41:43+01:00, spo: 94, bpm: 65
2022-12-30T00:41:44+01:00, spo: 94, bpm: 65
2022-12-30T00:41:45+01:00, spo: 95, bpm: 65
2022-12-30T00:41:46+01:00, spo: 95, bpm: 64
2022-12-30T00:41:47+01:00, spo: 95, bpm: 65
2022-12-30T00:41:48+01:00, spo: 95, bpm: 66
2022-12-30T00:41:49+01:00, spo: 95, bpm: 68
2022-12-30T00:41:50+01:00, spo: 95, bpm: 68
2022-12-30T00:41:51+01:00, spo: 95, bpm: 68
2022-12-30T00:41:52+01:00, spo: 94, bpm: 68
2022-12-30T00:41:53+01:00, spo: 94, bpm: 68
2022-12-30T00:41:54+01:00, spo: 94, bpm: 68
2022-12-30T00:41:55+01:00, spo: 94, bpm: 68
2022-12-30T00:41:56+01:00, spo: 94, bpm: 68
2022-12-30T00:41:57+01:00, spo: 94, bpm: 68
2022-12-30T00:41:58+01:00, spo: 94, bpm: 68
2022-12-30T00:41:59+01:00, spo: 94, bpm: 68
2022-12-30T00:42:00+01:00, spo: 94, bpm: 67
2022-12-30T00:42:01+01:00, spo: 94, bpm: 66
2022-12-30T00:42:02+01:00, spo: 94, bpm: 63
2022-12-30T00:42:03+01:00, spo: 94, bpm: 62
2022-12-30T00:42:04+01:00, spo: 94, bpm: 62
2022-12-30T00:42:05+01:00, spo: 94, bpm: 61
2022-12-30T00:42:06+01:00, spo: 94, bpm: 62
2022-12-30T00:42:07+01:00, spo: 94, bpm: 62
2022-12-30T00:42:08+01:00, spo: 94, bpm: 62
2022-12-30T00:42:09+01:00, spo: 94, bpm: 63
2022-12-30T00:42:10+01:00, spo: 93, bpm: 64
2022-12-30T00:42:11+01:00, spo: 93, bpm: 64
2022-12-30T00:42:12+01:00, spo: 93, bpm: 65
2022-12-30T00:42:13+01:00, spo: 93, bpm: 66
2022-12-30T00:42:14+01:00, spo: 93, bpm: 66
2022-12-30T00:42:15+01:00, spo: 93, bpm: 67
2022-12-30T00:42:16+01:00, spo: 93, bpm: 67
2022-12-30T00:42:17+01:00, spo: 93, bpm: 67
2022-12-30T00:42:18+01:00, spo: 93, bpm: 67
2022-12-30T00:42:19+01:00, spo: 93, bpm: 67
2022-12-30T00:42:20+01:00, spo: 93, bpm: 69
2022-12-30T00:42:21+01:00, spo: 93, bpm: 69
2022-12-30T00:42:22+01:00, spo: 93, bpm: 70
2022-12-30T00:42:23+01:00, spo: 93, bpm: 70
2022-12-30T00:42:24+01:00, spo: 93, bpm: 70
2022-12-30T00:42:25+01:00, spo: 93, bpm: 70
2022-12-30T00:42:26+01:00, spo: 93, bpm: 70
2022-12-30T00:42:27+01:00, spo: 93, bpm: 70
2022-12-30T00:42:28+01:00, spo: 94, bpm: 70
2022-12-30T00:42:29+01:00, spo: 94, bpm: 70
2022-12-30T00:42:30+01:00, spo: 94, bpm: 69
2022-12-30T00:42:31+01:00, spo: 94, bpm: 68
2022-12-30T00:42:32+01:00, spo: 94, bpm: 68
2022-12-30T00:42:33+01:00, spo: 94, bpm: 67
2022-12-30T00:42:34+01:00, spo: 94, bpm: 67
2022-12-30T00:42:35+01:00, spo: 94, bpm: 66
2022-12-30T00:42:36+01:00, spo: 94, bpm: 65
2022-12-30T00:42:37+01:00, spo: 94, bpm: 64
2022-12-30T00:42:38+01:00, spo: 94, bpm: 65
2022-12-30T00:42:39+01:00, spo: 94, bpm: 65
2022-12-30T00:42:40+01:00, spo: 94, bpm: 65
2022-12-30T00:42:41+01:00, spo: 94, bpm: 66
2022-12-30T00:42:42+01:00, spo: 94, bpm: 66
2022-12-30T00:42:43+01:00, spo: 94, bpm: 67
2022-12-30T00:42:44+01:00, spo: 94, bpm: 67
2022-12-30T00:42:45+01:00, spo: 94, bpm: 68
2022-12-30T00:42:46+01:00, spo: 94, bpm: 68
2022-12-30T00:42:47+01:00, spo: 94, bpm: 70
2022-12-30T00:42:48+01:00, spo: 94, bpm: 71
2022-12-30T00:42:49+01:00, spo: 94, bpm: 72
2022-12-30T00:42:50+01:00, spo: 94, bpm: 73
2022-12-30T00:42:51+01:00, spo: 94, bpm: 74
2022-12-30T00:42:52+01:00, spo: 94, bpm: 74
2022-12-30T00:42:53+01:00, spo: 94, bpm: 74
2022-12-30T00:42:54+01:00, spo: 94, bpm: 74
2022-12-30T00:42:55+01:00, spo: 94, bpm: 74
2022-12-30T00:42:56+01:00, spo: 94, bpm: 74
2022-12-30T00:42:57+01:00, spo: 94, bpm: 74
2022-12-30T00:42:58+01:00, spo: 94, bpm: 73
2022-12-30T00:42:59+01:00, spo: 94, bpm: 73
2022-12-30T00:43:00+01:00, spo: 94, bpm: 72
2022-12-30T00:43:01+01:00, spo: 94, bpm: 70
2022-12-30T00:43:02+01:00, spo: 94, bpm: 69
2022-12-30T00:43:03+01:00, spo: 94, bpm: 67
2022-12-30T00:43:04+01:00, spo: 94, bpm: 66
2022-12-30T00:43:05+01:00, spo: 94, bpm: 65
2022-12-30T00:43:06+01:00, spo: 94, bpm: 64
2022-12-30T00:43:07+01:00, spo: 94, bpm: 64
2022-12-30T00:43:08+01:00, spo: 94, bpm: 64
2022-12-30T00:43:09+01:00, spo: 94, bpm: 64
2022-12-30T00:43:10+01:00, spo: 94, bpm: 65
2022-12-30T00:43:11+01:00, spo: 94, bpm: 65
2022-12-30T00:43:12+01:00, spo: 94, bpm: 66
2022-12-30T00:43:13+01:00, spo: 94, bpm: 66
2022-12-30T00:43:14+01:00, spo: 94, bpm: 66
2022-12-30T00:43:15+01:00, spo: 94, bpm: 67
2022-12-30T00:43:16+01:00, spo: 94, bpm: 67
2022-12-30T00:43:17+01:00, spo: 94, bpm: 68
2022-12-30T00:43:18+01:00, spo: 94, bpm: 68
2022-12-30T00:43:19+01:00, spo: 94, bpm: 69
2022-12-30T00:43:20+01:00, spo: 94, bpm: 70
2022-12-30T00:43:21+01:00, spo: 93, bpm: 72
2022-12-30T00:43:22+01:00, spo: 93, bpm: 73
2022-12-30T00:43:23+01:00, spo: 93, bpm: 74
2022-12-30T00:43:24+01:00, spo: 93, bpm: 75
2022-12-30T00:43:25+01:00, spo: 93, bpm: 75
2022-12-30T00:43:26+01:00, spo: 93, bpm: 75
2022-12-30T00:43:27+01:00, spo: 94, bpm: 75
2022-12-30T00:43:28+01:00, spo: 94, bpm: 75
2022-12-30T00:43:29+01:00, spo: 94, bpm: 75
2022-12-30T00:43:30+01:00, spo: 94, bpm: 75
2022-12-30T00:43:31+01:00, spo: 94, bpm: 75
2022-12-30T00:43:32+01:00, spo: 94, bpm: 74
2022-12-30T00:43:33+01:00, spo: 94, bpm: 72
2022-12-30T00:43:34+01:00, spo: 94, bpm: 70
2022-12-30T00:43:35+01:00, spo: 94, bpm: 68
2022-12-30T00:43:36+01:00, spo: 94, bpm: 67
2022-12-30T00:43:37+01:00, spo: 94, bpm: 66
2022-12-30T00:43:38+01:00, spo: 94, bpm: 64
2022-12-30T00:43:39+01:00, spo: 95, bpm: 63
2022-12-30T00:43:40+01:00, spo: 95, bpm: 63
2022-12-30T00:43:41+01:00, spo: 95, bpm: 63
2022-12-30T00:43:42+01:00, spo: 94, bpm: 63
2022-12-30T00:43:43+01:00, spo: 94, bpm: 63
2022-12-30T00:43:44+01:00, spo: 94, bpm: 63
2022-12-30T00:43:45+01:00, spo: 94, bpm: 64
2022-12-30T00:43:46+01:00, spo: 94, bpm: 64
2022-12-30T00:43:47+01:00, spo: 94, bpm: 64
2022-12-30T00:43:48+01:00, spo: 94, bpm: 64
2022-12-30T00:43:49+01:00, spo: 94, bpm: 64
2022-12-30T00:43:50+01:00, spo: 94, bpm: 64
2022-12-30T00:43:51+01:00, spo: 94, bpm: 64
2022-12-30T00:43:52+01:00, spo: 94, bpm: 64
2022-12-30T00:43:53+01:00, spo: 94, bpm: 64
2022-12-30T00:43:54+01:00, spo: 94, bpm: 64
2022-12-30T00:43:55+01:00, spo: 94, bpm: 64
2022-12-30T00:43:56+01:00, spo: 94, bpm: 64
2022-12-30T00:43:57+01:00, spo: 94, bpm: 64
2022-12-30T00:43:58+01:00, spo: 93, bpm: 64
2022-12-30T00:43:59+01:00, spo: 93, bpm: 64
2022-12-30T00:44:00+01:00, spo: 93, bpm: 64
2022-12-30T00:44:01+01:00, spo: 93, bpm: 64
2022-12-30T00:44:02+01:00, spo: 93, bpm: 64
2022-12-30T00:44:03+01:00, spo: 93, bpm: 64
2022-12-30T00:44:04+01:00, spo: 93, bpm: 63
2022-12-30T00:44:05+01:00, spo: 93, bpm: 64
2022-12-30T00:44:06+01:00, spo: 93, bpm: 64
2022-12-30T00:44:07+01:00, spo: 93, bpm: 64
2022-12-30T00:44:08+01:00, spo: 93, bpm: 64
2022-12-30T00:44:09+01:00, spo: 94, bpm: 65
2022-12-30T00:44:10+01:00, spo: 94, bpm: 65
2022-12-30T00:44:11+01:00, spo: 94, bpm: 65
2022-12-30T00:44:12+01:00, spo: 94, bpm: 66
2022-12-30T00:44:13+01:00, spo: 94, bpm: 66
2022-12-30T00:44:14+01:00, spo: 94, bpm: 67
2022-12-30T00:44:15+01:00, spo: 94, bpm: 67
2022-12-30T00:44:16+01:00, spo: 94, bpm: 67
2022-12-30T00:44:17+01:00, spo: 94, bpm: 68
2022-12-30T00:44:18+01:00, spo: 94, bpm: 71
2022-12-30T00:44:19+01:00, spo: 94, bpm: 72
2022-12-30T00:44:20+01:00, spo: 94, bpm: 72
2022-12-30T00:44:21+01:00, spo: 93, bpm: 72
2022-12-30T00:44:22+01:00, spo: 93, bpm: 72
2022-12-30T00:44:23+01:00, spo: 93, bpm: 72
2022-12-30T00:44:24+01:00, spo: 93, bpm: 72
2022-12-30T00:44:25+01:00, spo: 93, bpm: 72
2022-12-30T00:44:26+01:00, spo: 93, bpm: 72
2022-12-30T00:44:27+01:00, spo: 93, bpm: 72
2022-12-30T00:44:28+01:00, spo: 93, bpm: 72
2022-12-30T00:44:29+01:00, spo: 94, bpm: 72
2022-12-30T00:44:30+01:00, spo: 94, bpm: 72
2022-12-30T00:44:31+01:00, spo: 94, bpm: 72
2022-12-30T00:44:32+01:00, spo: 94, bpm: 72
2022-12-30T00:44:33+01:00, spo: 95, bpm: 72
2022-12-30T00:44:34+01:00, spo: 95, bpm: 72
2022-12-30T00:44:35+01:00, spo: 95, bpm: 72
2022-12-30T00:44:36+01:00, spo: 95, bpm: 72
2022-12-30T00:44:37+01:00, spo: 95, bpm: 71
2022-12-30T00:44:38+01:00, spo: 95, bpm: 70
2022-12-30T00:44:39+01:00, spo: 95, bpm: 69
2022-12-30T00:44:40+01:00, spo: 95, bpm: 68
2022-12-30T00:44:41+01:00, spo: 94, bpm: 68
2022-12-30T00:44:42+01:00, spo: 94, bpm: 67
2022-12-30T00:44:43+01:00, spo: 94, bpm: 67
2022-12-30T00:44:44+01:00, spo: 94, bpm: 66
2022-12-30T00:44:45+01:00, spo: 94, bpm: 66
2022-12-30T00:44:46+01:00, spo: 94, bpm: 67
2022-12-30T00:44:47+01:00, spo: 94, bpm: 68
2022-12-30T00:44:48+01:00, spo: 94, bpm: 69
2022-12-30T00:44:49+01:00, spo: 94, bpm: 70
2022-12-30T00:44:50+01:00, spo: 94, bpm: 71
2022-12-30T00:44:51+01:00, spo: 94, bpm: 73
2022-12-30T00:44:52+01:00, spo: 94, bpm: 74
2022-12-30T00:44:53+01:00, spo: 94, bpm: 74
2022-12-30T00:44:54+01:00, spo: 94, bpm: 73
2022-12-30T00:44:55+01:00, spo: 94, bpm: 73
2022-12-30T00:44:56+01:00, spo: 94, bpm: 72
2022-12-30T00:44:57+01:00, spo: 94, bpm: 71
2022-12-30T00:44:58+01:00, spo: 94, bpm: 70
2022-12-30T00:44:59+01:00, spo: 94, bpm: 69
2022-12-30T00:45:00+01:00, spo: 93, bpm: 68
2022-12-30T00:45:01+01:00, spo: 93, bpm: 68
2022-12-30T00:45:02+01:00, spo: 93, bpm: 68
2022-12-30T00:45:03+01:00, spo: 93, bpm: 68
2022-12-30T00:45:04+01:00, spo: 93, bpm: 68
2022-12-30T00:45:05+01:00, spo: 93, bpm: 68
2022-12-30T00:45:06+01:00, spo: 93, bpm: 68
2022-12-30T00:45:07+01:00, spo: 93, bpm: 68
2022-12-30T00:45:08+01:00, spo: 93, bpm: 68
2022-12-30T00:45:09+01:00, spo: 93, bpm: 68
2022-12-30T00:45:10+01:00, spo: 93, bpm: 68
2022-12-30T00:45:11+01:00, spo: 93, bpm: 69
2022-12-30T00:45:12+01:00, spo: 93, bpm: 69
2022-12-30T00:45:13+01:00, spo: 94, bpm: 69
2022-12-30T00:45:14+01:00, spo: 94, bpm: 69
2022-12-30T00:45:15+01:00, spo: 94, bpm: 69
2022-12-30T00:45:16+01:00, spo: 94, bpm: 69
2022-12-30T00:45:17+01:00, spo: 94, bpm: 69
2022-12-30T00:45:18+01:00, spo: 94, bpm: 69
2022-12-30T00:45:19+01:00, spo: 94, bpm: 69
2022-12-30T00:45:20+01:00, spo: 94, bpm: 69
2022-12-30T00:45:21+01:00, spo: 94, bpm: 69
2022-12-30T00:45:22+01:00, spo: 94, bpm: 69
2022-12-30T00:45:23+01:00, spo: 94, bpm: 69
2022-12-30T00:45:24+01:00, spo: 94, bpm: 69
2022-12-30T00:45:25+01:00, spo: 94, bpm: 69
2022-12-30T00:45:26+01:00, spo: 94, bpm: 69
2022-12-30T00:45:27+01:00, spo: 94, bpm: 69
2022-12-30T00:45:28+01:00, spo: 94, bpm: 69
2022-12-30T00:45:29+01:00, spo: 94, bpm: 69
2022-12-30T00:45:30+01:00, spo: 94, bpm: 69
2022-12-30T00:45:31+01:00, spo: 94, bpm: 69
2022-12-30T00:45:32+01:00, spo: 93, bpm: 69
2022-12-30T00:45:33+01:00, spo: 93, bpm: 69
2022-12-30T00:45:34+01:00, spo: 93, bpm: 68
2022-12-30T00:45:35+01:00, spo: 93, bpm: 67
2022-12-30T00:45:36+01:00, spo: 93, bpm: 67
2022-12-30T00:45:37+01:00, spo: 93, bpm: 68
2022-12-30T00:45:38+01:00, spo: 93, bpm: 68
2022-12-30T00:45:39+01:00, spo: 93, bpm: 67
2022-12-30T00:45:40+01:00, spo: 93, bpm: 67
2022-12-30T00:45:41+01:00, spo: 93, bpm: 67
2022-12-30T00:45:42+01:00, spo: 93, bpm: 67
2022-12-30T00:45:43+01:00, spo: 92, bpm: 68
2022-12-30T00:45:44+01:00, spo: 92, bpm: 68
2022-12-30T00:45:45+01:00, spo: 92, bpm: 68
2022-12-30T00:45:46+01:00, spo: 92, bpm: 69
2022-12-30T00:45:47+01:00, spo: 92, bpm: 69
2022-12-30T00:45:48+01:00, spo: 92, bpm: 70
2022-12-30T00:45:49+01:00, spo: 92, bpm: 70
2022-12-30T00:45:50+01:00, spo: 92, bpm: 70
2022-12-30T00:45:51+01:00, spo: 92, bpm: 70
2022-12-30T00:45:52+01:00, spo: 93, bpm: 70
2022-12-30T00:45:53+01:00, spo: 93, bpm: 70
2022-12-30T00:45:54+01:00, spo: 93, bpm: 70
2022-12-30T00:45:55+01:00, spo: 93, bpm: 70
2022-12-30T00:45:56+01:00, spo: 93, bpm: 71
2022-12-30T00:45:57+01:00, spo: 94, bpm: 71
2022-12-30T00:45:58+01:00, spo: 94, bpm: 71
2022-12-30T00:45:59+01:00, spo: 94, bpm: 71
2022-12-30T00:46:00+01:00, spo: 94, bpm: 71
2022-12-30T00:46:01+01:00, spo: 94, bpm: 70
2022-12-30T00:46:02+01:00, spo: 94, bpm: 69
2022-12-30T00:46:03+01:00, spo: 94, bpm: 69
2022-12-30T00:46:04+01:00, spo: 94, bpm: 69
2022-12-30T00:46:05+01:00, spo: 94, bpm: 70
2022-12-30T00:46:06+01:00, spo: 94, bpm: 70
2022-12-30T00:46:07+01:00, spo: 94, bpm: 69
2022-12-30T00:46:08+01:00, spo: 94, bpm: 69
2022-12-30T00:46:09+01:00, spo: 94, bpm: 69
2022-12-30T00:46:10+01:00, spo: 94, bpm: 69
2022-12-30T00:46:11+01:00, spo: 94, bpm: 69
2022-12-30T00:46:12+01:00, spo: 94, bpm: 69
2022-12-30T00:46:13+01:00, spo: 94, bpm: 68
2022-12-30T00:46:14+01:00, spo: 94, bpm: 68
2022-12-30T00:46:15+01:00, spo: 94, bpm: 69
2022-12-30T00:46:16+01:00, spo: 94, bpm: 69
2022-12-30T00:46:17+01:00, spo: 94, bpm: 69
2022-12-30T00:46:18+01:00, spo: 94, bpm: 69
2022-12-30T00:46:19+01:00, spo: 94, bpm: 69
2022-12-30T00:46:20+01:00, spo: 94, bpm: 69
2022-12-30T00:46:21+01:00, spo: 94, bpm: 69
2022-12-30T00:46:22+01:00, spo: 94, bpm: 70
2022-12-30T00:46:23+01:00, spo: 93, bpm: 69
2022-12-30T00:46:24+01:00, spo: 93, bpm: 70
2022-12-30T00:46:25+01:00, spo: 93, bpm: 70
2022-12-30T00:46:26+01:00, spo: 93, bpm: 70
2022-12-30T00:46:27+01:00, spo: 93, bpm: 70
2022-12-30T00:46:28+01:00, spo: 93, bpm: 70
2022-12-30T00:46:29+01:00, spo: 93, bpm: 70
2022-12-30T00:46:30+01:00, spo: 93, bpm: 70
2022-12-30T00:46:31+01:00, spo: 93, bpm: 70
2022-12-30T00:46:32+01:00, spo: 93, bpm: 70
2022-12-30T00:46:33+01:00, spo: 93, bpm: 70
2022-12-30T00:46:34+01:00, spo: 93, bpm: 70
2022-12-30T00:46:35+01:00, spo: 93, bpm: 70
